0.06309573444801933	0.004842107462046479	0.0	0.010314528821246184	0.0
0.06456542290346556	0.00483409691129028	0.0	0.01030583907787362	0.0
0.06606934480075961	0.004825758470151051	0.0	0.010297025401966458	0.0
0.06760829753919818	0.004817271242831127	0.0	0.010287807242226795	0.0
0.06918309709189366	0.004808307234698154	0.0	0.010278218004881039	0.0
0.0707945784384138	0.004799585301372862	0.0	0.010268666930654728	0.0
0.07244359600749903	0.004790373879141935	0.0	0.010258589882910786	0.0
0.07413102413009177	0.004781017606461326	0.0	0.010248338843768754	0.0
0.07585775750291836	0.0047710010067113515	0.0	0.010237853456034642	0.0
0.07762471166286916	0.004761229752271926	0.0	0.010226835774625236	0.0
0.07943282347242814	0.0047509305330759415	0.0	0.010215474617157938	0.0
0.0812830516164099	0.004740467230591989	0.0	0.010204137340849758	0.0
0.08317637711026708	0.004729679286179957	0.0	0.010192222653732246	0.0
0.08511380382023763	0.004718858841824632	0.0	0.010179939098239322	0.0
0.08709635899560805	0.004707523391067267	0.0	0.010167472205138747	0.0
0.08912509381337454	0.004695938525945444	0.0	0.010154520032732784	0.0
0.09120108393559097	0.004683834625010128	0.0	0.010141187624171412	0.0
0.0933254300796991	0.004671712931777133	0.0	0.010127600901834436	0.0
0.09549925860214359	0.004659222914296316	0.0	0.010113571946856957	0.0
0.09772372209558107	0.004646314672295261	0.0	0.010058689831907004	0.0
0.1	0.0046331263350872145	0.0	0.010084033450531755	0.0
0.10232929922807542	0.004619633883018528	0.0	0.010068772477762514	0.0
0.10471285480508996	0.004606161608841386	0.0	0.010052975557052164	0.0
0.10715193052376065	0.0045917656401889976	0.0	0.010036673969055889	0.0
0.1096478196143185	0.004576990002050966	0.0	0.01002008221685987	0.0
0.11220184543019636	0.0045617915206276295	0.0	0.010002789558631455	0.0
0.1148153621496883	0.004546520355787648	0.0	0.009985236917766635	0.0
0.11748975549395294	0.004530747831004164	0.0	0.009966997024735665	0.0
0.12022644346174127	0.004514530314347315	0.0	0.009948371959784711	0.0
0.12302687708123815	0.004497855079946671	0.0	0.009929002430867528	0.0
0.12589254117941673	0.004480855457570162	0.0	0.009909318422789385	0.0
0.1288249551693134	0.004462760192309447	0.0	0.009888885167307985	0.0
0.1318256738556407	0.004445346502197477	0.0	0.009867886923942143	0.0
0.13489628825916536	0.004427431020845505	0.0	0.009846428502931593	0.0
0.1380384264602885	0.004408273966830531	0.0	0.00982426409828317	0.0
0.14125375446227545	0.004388918405073043	0.0	0.009801460181267041	0.0
0.14454397707459277	0.0043690190614232485	0.0	0.009777916752358586	0.0
0.14791083881682077	0.004349095598644147	0.0	0.00975372119047915	0.0
0.15135612484362082	0.004327736319886195	0.0	0.0097288049802576	0.0
0.1548816618912481	0.004306485460233885	0.0	0.00970320228835838	0.0
0.15848931924611134	0.004284513662433626	0.0	0.00967696860856997	0.0
0.16218100973589297	0.004261737976889599	0.0	0.009649744742804021	0.0
0.16595869074375605	0.004239168423527575	0.0	0.009621905100552068	0.0
0.16982436524617442	0.004215264640746396	0.0	0.009593166187064978	0.0
0.17378008287493754	0.004190964338624284	0.0	0.009563591992206969	0.0
0.1778279410038923	0.0041663668269333876	0.0	0.009533024559504933	0.0
0.18197008586099836	0.0041405145792617545	0.0	0.009501720394606915	0.0
0.18620871366628675	0.004114394149774463	0.0	0.00946947079025939	0.0
0.19054607179632474	0.004087918634053913	0.0	0.009436246810805205	0.0
0.19498445997580455	0.004060043746813613	0.0	0.009402141452149682	0.0
0.19952623149688797	0.004031978589684073	0.0	0.009366822964890336	0.0
0.20417379446695297	0.004003046831030854	0.0	0.009330739624220602	0.0
0.20892961308540392	0.003973705299239793	0.0	0.009293345838070987	0.0
0.2137962089502232	0.003943187022695479	0.0	0.009254994698094465	0.0
0.21877616239495523	0.003912261711524922	0.0	0.009215457458433116	0.0
0.22387211385683395	0.0038800083954825893	0.0	0.009174747576167635	0.0
0.2290867652767773	0.0038474043066333203	0.0	0.009132958769197555	0.0
0.2344228815319922	0.003814291303782141	0.0	0.009089831746389916	0.0
0.23988329190194904	0.003779720067932783	0.0	0.009045344880935353	0.0
0.24547089156850305	0.0037444707604036187	0.0	0.00899967002901589	0.0
0.251188643150958	0.003708611234070428	0.0	0.008952581020826038	0.0
0.2570395782768864	0.0036718233547356083	0.0	0.00890415383881234	0.0
0.2630267991895382	0.0036341520431891015	0.0	0.008854173066291103	0.0
0.2691534803926916	0.003595451159833747	0.0	0.008802706476592103	0.0
0.2754228703338166	0.0035558378811711895	0.0	0.008749893065466674	0.0
0.28183829312644537	0.0035154821801442362	0.0	0.008695494757784328	0.0
0.28840315031266056	0.003473972830309529	0.0	0.008638700350312042	0.0
0.29512092266663853	0.003431579246552667	0.0	0.008581687582139718	0.0
0.3019951720402016	0.0033885415954510996	0.0	0.008522188084310519	0.0
0.30902954325135906	0.0033438888147685913	0.0	0.008461027603778896	0.0
0.31622776601683794	0.0032984910170895596	0.0	0.008397995567307326	0.0
0.32359365692962827	0.0032522236700991314	0.0	0.008333139118136995	0.0
0.3311311214825911	0.0032047859723433303	0.0	0.008266388677813024	0.0
0.33884415613920255	0.0031561423299308815	0.0	0.008197775442354772	0.0
0.3467368504525316	0.0031067996835201076	0.0	0.008126925012355606	0.0
0.35481338923357547	0.0030560757471518847	0.0	0.008054055368951875	0.0
0.36307805477010135	0.0030042942093133473	0.0	0.007979163701528697	0.0
0.37153522909717257	0.002951518089664242	0.0	0.007901928740650117	0.0
0.3801893963205612	0.0028975652503052066	0.0	0.007822491366370869	0.0
0.3890451449942806	0.0028425082314320993	0.0	0.007740658959808766	0.0
0.39810717055349726	0.002786303317905925	0.0	0.0076565016745514325	0.0
0.40738027780411273	0.0027288824390291648	0.0	0.007569932331702119	0.0
0.4168693834703354	0.002670412890360539	0.0	0.007480795583240882	0.0
0.42657951880159267	0.0026107804684512674	0.0	0.0073890119639537415	0.0
0.436515832240166	0.0025500343365300188	0.0	0.0072945604691777265	0.0
0.44668359215096315	0.002488016474552101	0.0	0.007197363614452896	0.0
0.457088189614875	0.0024248199921353157	0.0	0.007097426109368643	0.0
0.4677351412871982	0.002360457594954548	0.0	0.006994282203463738	0.0
0.4786300923226383	0.002295017813391291	0.0	0.0068883133621419745	0.0
0.4897788193684462	0.002228345394017198	0.0	0.006779235677035262	0.0
0.5011872336272722	0.0021605133503305707	0.0	0.006666976638588753	0.0
0.5128613839913648	0.0020914907408820407	0.0	0.006551318577527131	0.0
0.5248074602497725	0.002021395778375676	0.0	0.006432433772397266	0.0
0.5370317963702527	0.001949988821172036	0.0	0.00630978847462068	0.0
0.5495408738576245	0.0018775621941703872	0.0	0.0061836654789311	0.0
0.5623413251903491	0.0018038422827187082	0.0	0.006053543722598708	0.0
0.5754399373371569	0.0017290455580579176	0.0	0.005921201330264188	0.0
0.5888436553555889	0.0016531372778293032	0.0	0.005781487367314465	0.0
0.6025595860743578	0.0015760904473318695	0.0	0.005639044994331697	0.0
0.6165950018614822	0.0014979229249286728	0.0	0.005492717849385077	0.0
0.6309573444801932	0.0014186714122420131	0.0	0.005340595464545505	0.0
0.6456542290346555	0.0013383577729497071	0.0	0.005184030803369777	0.0
0.660693448007596	0.001256901802749499	0.0	0.005022077924642085	0.0
0.6760829753919817	0.0011744814294472987	0.0	0.004854545042045087	0.0
0.6918309709189365	0.0010911354429781477	0.0	0.004680926637129817	0.0
0.7079457843841379	0.0010066107457620235	0.0	0.004500857232383333	0.0
0.72443596007499	0.0009213627195735784	0.0	0.004314190465148908	0.0
0.7413102413009175	0.0008352278488807954	0.0	0.004118847584097026	0.0
0.7585775750291838	0.000748507299539694	0.0	0.003915425405125062	0.0
0.7762471166286917	0.0006612198172686422	0.0	0.003702466005099398	0.0
0.7943282347242815	0.0005738266395857957	0.0	0.003478760133600279	0.0
0.8128305161640993	0.00048663547502289463	0.0	0.0032426125962148247	0.0
0.831763771102671	0.00040033936905805624	0.0	0.0029921687680536137	0.0
0.8511380382023764	0.00031596003999227593	0.0	0.002724656037339172	0.0
0.8709635899560807	0.00023508106666143686	0.0	0.002436462961552973	0.0
0.8912509381337456	0.00016000945375594408	0.0	0.002123039271648141	0.0
0.9120108393559098	9.428113723048685e-5	0.0	0.001776974444927594	0.0
0.933254300796991	4.280548549289877e-5	0.0	0.0013880384612718797	0.0
0.954992586021436	1.105191611842246e-5	0.0	0.000940645385341763	0.0
0.9772372209558107	3.675561116917747e-7	0.0	0.00041711389475500375	0.0
1.0	0.0	0.0	0.0	0.0
1.023292992280754	0.0	0.0	0.0	0.0
1.0471285480508996	0.0	0.0	0.0	0.0
1.0715193052376064	0.0	0.0	0.0	0.0
1.096478196143185	0.009995075100258329	0.0	0.0	0.0
1.1220184543019633	0.009438308178187816	0.009438308178187816	0.0	0.0
1.1481536214968828	0.008903854586680224	0.008903854586680224	0.0	0.0
1.1748975549395295	0.008391219464739226	0.008391219464739226	0.0	0.0
1.202264434617413	0.007899910235271023	0.007899910235271023	0.0	0.0
1.2302687708123816	0.007429436191611216	0.007429436191611216	0.0	0.008254487908202013
1.2589254117941673	0.006979308109950273	0.006979308109950273	0.02129078241206211	0.00594545505217089
1.288249551693134	0.0065490378904640096	0.0065490378904640096	0.012277498606132302	0.006246052785496209
1.318256738556407	0.006138138230038751	0.006138138230038751	0.011255552090368904	0.006681238054751178
1.3489628825916535	0.0057461223295370515	0.0057461223295370515	0.010870286331908624	0.007130901470073337
1.3803842646028848	0.005372503638575073	0.005372503638575073	0.010665780881567607	0.0075649084181680605
1.4125375446227544	0.005016795640771764	0.005016795640771764	0.010516399153464372	0.007946815984853858
1.4454397707459274	0.004678511682379098	0.004678511682379098	0.010377078407596767	0.008265194535439556
1.4791083881682074	0.0043571648471069395	0.0043571648471069395	0.010226882522257515	0.008511426535079886
1.5135612484362082	0.004052267879812007	0.004052267879812007	0.010057985437881393	0.008682573856254814
1.5488166189124815	0.003763333161523881	0.003763333161523881	0.009867079014686754	0.008777731071066067
1.5848931924611136	0.003489872738029376	0.003489872738029376	0.00965155481722573	0.008803672003757099
1.62181009735893	0.0032313984039271963	0.0032313984039271963	0.009417883760817283	0.008765604516441317
1.6595869074375607	0.0029874218436963273	0.0029874218436963273	0.009163945927839787	0.008672385564668136
1.6982436524617444	0.002757454830893714	0.002757454830893714	0.008893828127383298	0.008530903312908402
1.7378008287493754	0.0025410094861100796	0.0025410094861100796	0.008610000215322123	0.008349683169499418
1.7782794100389228	0.002337598593769689	0.002337598593769689	0.008315830822187838	0.008136292917095042
1.8197008586099834	0.0021467359772639077	0.0021467359772639077	0.008013924894374766	0.007881130644691226
1.8620871366628675	0.001967936931265023	0.001967936931265023	0.007706141808069481	0.0076380218349346145
1.9054607179632472	0.0018007187093828467	0.0018007187093828467	0.007395020812483545	0.007364084591483284
1.9498445997580451	0.0016446010646108517	0.0016446010646108517	0.007082660314379441	0.007079917108334158
1.9952623149688795	0.0014991068392712899	0.0014991068392712899	0.006770835024127474	0.006788118843751888
2.041737944669529	0.0013637626004219395	0.0013637626004219395	0.0064607658443855	0.00649288508406335
2.0892961308540396	0.0012380993159441292	0.0012380993159441292	0.006153800020663834	0.006196448060859793
2.137962089502232	0.0011216530658072707	0.0011216530658072707	0.005851675511840094	0.005900743167138748
2.1877616239495525	0.0010139657823147825	0.0010139657823147825	0.005549047800072275	0.005607851153948
2.2387211385683394	0.0009145860124964048	0.0009145860124964048	0.005264526581190378	0.005319378207618357
2.290867652767773	0.0006874833869286021	0.0006810235755899917	0.0049809269707306765	0.005036159568741813
2.344228815319922	0.0005791170397987847	0.0005797842326970172	0.004705276721232093	0.004759332594595542
2.3988329190194904	0.0005013249348787839	0.0005031367725907369	0.004437498970426654	0.004489978009750597
2.4547089156850306	0.00043649377226255293	0.00043858627571190603	0.004178312998669002	0.004228477254253227
2.51188643150958	0.0003805545233103366	0.00038276201759207204	0.00392800926504314	0.003975339255844022
2.5703957827688635	0.0003320206280562725	0.0003339262528680687	0.0036867155735443497	0.0037310192558437415
2.6302679918953817	0.000289314538587915	0.0002910129990847998	0.003454675604305846	0.003495810500731101
2.6915348039269156	0.00025173830431389943	0.00025320804097685087	0.0032320012152294458	0.0032700143834094924
2.7542287033381663	0.00021864314891178172	0.00021989545034658856	0.0030166202843567042	0.0030534791332026976
2.8183829312644537	0.00018950070227417197	0.00019055113297194719	0.002814742850158869	0.0028465766931033494
2.884031503126606	0.00016385933469808845	0.00016472752380007182	0.002620224108815663	0.0026490573792952647
2.9512092266663856	0.00014132872030845419	0.00014204086144684806	0.0024349982050959848	0.00246102003218772
3.019951720402016	0.0001215698486031605	0.00012214364545834594	0.0022588423248014393	0.0022823093227772625
3.0902954325135905	0.0001042755925544641	0.00010473508437834576	0.0020918325189236303	0.0021128023984616925
3.1622776601683795	8.917726314449802e-5	8.954058080164422e-5	0.0019336276976420588	0.00195234318436129
3.2359365692962827	7.602673273214379e-5	7.631368978295997e-5	0.001784158436772103	0.001800770965914465
3.311311214825911	6.46087347501745e-5	6.482918444334996e-5	0.0016431742034078393	0.00165786944507718
3.3884415613920256	5.472170422290719e-5	5.4892404772543956e-5	0.0015104577330110076	0.001523357997534818
3.4673685045253166	4.6187427013790325e-5	4.631849674792067e-5	0.0013857410222749191	0.0013971099244406279
3.548133892335755	3.884629276113655e-5	3.894480427783444e-5	0.0012688055590846258	0.0012787294043370577
3.630780547701014	3.255239752553604e-5	3.262565200915073e-5	0.0011593864764278539	0.0011680351130563921
3.715352290971725	2.7174985117320754e-5	2.7228899067731475e-5	0.0010571967617483999	0.0010646970763483457
3.8018939632056115	2.259794236157422e-5	2.2637164498879125e-5	0.0009619673538201531	0.0009684492332497853
3.890451449942806	1.8716626998294157e-5	1.874462774172694e-5	0.000873415538217097	0.0008789821092716207
3.9810717055349722	1.5438510812298666e-5	1.5458244071267154e-5	0.0007912363062062696	0.0007960217835896027
4.073802778041127	1.2704981155517603e-5	1.2694438678868017e-5	0.0007151739897196244	0.0007192450314431852
4.168693834703354	1.0370687482076247e-5	1.037981619279029e-5	0.0006449069158177696	0.0006483649597637418
4.265795188015927	8.443719476785819e-6	8.449767326584598e-6	0.0005801442693936451	0.00058307155172007
4.36515832240166	6.843515252504818e-6	6.847295754803779e-6	0.0005206103102109932	0.0005230481018557382
4.466835921509632	5.520599069144167e-6	5.522881542421212e-6	0.00046601029450103363	0.0004680742398994055
4.570881896148751	4.43206428543247e-6	4.433287314085594e-6	0.00041605692744776257	0.00041777745073231983
4.677351412871983	3.540628143582451e-6	3.541195197160253e-6	0.00037047560799434535	0.0003718981218657837
4.786300923226384	2.814215663537075e-6	2.8143696645895622e-6	0.0003289920081707531	0.00033016618179033426
4.897788193684462	2.2252414471611853e-6	2.2251524921136413e-6	0.00029133842493814054	0.0002923020603176421
5.011872336272722	1.7501766840579664e-6	1.7499629441386131e-6	0.00025725736235657925	0.0002580424271019139
5.1286138399136485	1.3690243675277923e-6	1.3687593681715578e-6	0.00022649489008256849	0.0002271298935061019
5.248074602497725	1.0648833167837003e-6	1.0646015220267709e-6	0.00019880952763111446	0.00019926659026636196
5.370317963702527	8.235530155382782e-7	8.23295857870767e-7	0.00017396682680761224	0.00017437502876408226
5.495408738576246	6.331615115621458e-7	6.329324723630934e-7	0.00015175524871341602	0.00015206692970617393
5.623413251903491	4.838339930646184e-7	4.836431189455588e-7	0.00013192508595512764	0.00013217941479495133
5.7543993733715695	3.6742905184303347e-7	3.672718578668655e-7	0.00011430769767545489	0.00011450204226002207
5.88843655355589	2.772510602264277e-7	2.771216717427355e-7	9.870060490617224e-5	9.885346550687625e-5
6.025595860743578	2.0783086222268327e-7	2.0773121070043139e-7	8.491873984392154e-5	8.503585112312837e-5
6.165950018614822	1.5474243014303207e-7	1.5466594806437597e-7	7.279277761480919e-5	7.288078282611003e-5
6.309573444801933	1.1441925643966472e-7	1.1435833450809052e-7	6.21605752512083e-5	6.222561461066383e-5
6.456542290346556	8.399717038291318e-8	8.395334773929728e-8	5.2873022859682666e-5	5.2920196991364926e-5
6.606934480075959	6.121206152711808e-8	6.118030048509661e-8	4.479044748153987e-5	4.4824261379260185e-5
6.760829753919817	4.427153576648222e-8	4.4247774453554334e-8	3.778372317491057e-5	3.7806708921111014e-5
6.918309709189365	3.176908564764728e-8	3.175278321883523e-8	3.173388981659313e-5	3.174967655644606e-5
7.079457843841379	2.2614290021234e-8	2.260213609763024e-8	2.653149441029267e-5	2.6541569083273105e-5
7.244359600749901	1.5963807862805794e-8	1.5955259077971966e-8	2.2077431476141307e-5	2.208337074216816e-5
7.413102413009175	1.1172276861636968e-8	1.1166256616499482e-8	1.8280037372071276e-5	1.828274626824042e-5
7.5857757502918375	7.749135518398509e-9	7.744953184359655e-9	1.50570969200476e-5	1.5057655046159288e-5
7.762471166286917	5.3249772481128105e-9	5.322177248244478e-9	1.2334426824492236e-5	1.2333428113104541e-5
7.943282347242816	3.623820137138442e-9	3.6219523507921427e-9	1.0044987170171471e-5	1.0043535049281844e-5
8.128305161640993	2.441165611706354e-9	2.439844578496686e-9	8.129360004735991e-6	8.127355944014703e-6
8.31763771102671	1.6269073134907091e-9	1.6260603184866648e-9	6.534438277521566e-6	6.532269100773086e-6
8.511380382023766	1.0719790944601183e-9	1.0714058894391577e-9	5.213486001438917e-6	5.210954460878183e-6
8.709635899560805	6.9773627004271e-10	6.973218546389636e-10	4.1243851690344935e-6	4.122010991139812e-6
8.912509381337454	4.4810674034011286e-10	4.4784198772137854e-10	3.231218331623556e-6	3.228797675777332e-6
9.120108393559097	2.838299530689537e-10	2.833487659679317e-10	2.501664222472809e-6	2.4994335184034994e-6
9.33254300796991	1.7628591720910685e-10	1.761769382143699e-10	1.9068071252063247e-6	1.905096764172957e-6
9.549925860214358	1.072661995267436e-10	1.0718158339677111e-10	1.4218564450425102e-6	1.4196775892856825e-6
9.772372209558107	6.331661779012229e-11	6.326232281787793e-11	1.0179034279398263e-6	1.015379376448565e-6
10.0	3.537982304051438e-11	3.533051097696154e-11	6.375823436663684e-7	6.327182338086381e-7
10.232929922807541	1.5102854383627195e-11	1.4957757777703544e-11	0.0	0.0
10.471285480508996	0.0	0.0	0.0	0.0
10.715193052376065	0.0	0.0	0.0	0.0
10.964781961431852	0.0	0.0	0.0	0.0
11.220184543019636	0.0	0.0	0.0	0.0
11.481536214968829	0.0	0.0	0.0	0.0
11.748975549395297	0.0	0.0	0.0	0.0
12.02264434617413	0.0	0.0	0.0	0.0
12.302687708123818	0.0	0.0	0.0	0.0
12.589254117941675	0.0	0.0	0.0	0.0
12.882495516931343	0.0	0.0	0.0	0.0
13.182567385564074	0.0	0.0	0.0	0.0
13.489628825916533	0.0	0.0	0.0	0.0
13.803842646028846	0.0	0.0	0.0	0.0
14.12537544622754	0.0	0.0	0.0	0.0
14.454397707459272	0.0	0.0	0.0	0.0
14.791083881682072	0.0	0.0	0.0	0.0
15.13561248436208	0.0	0.0	0.0	0.0
15.488166189124811	0.0	0.0	0.0	0.0
15.848931924611133	0.0	0.0	0.0	0.0
16.218100973589298	0.0	0.0	0.0	0.0
16.595869074375607	0.0	0.0	0.0	0.0
16.982436524617444	0.0	0.0	0.0	0.0
17.378008287493753	0.0	0.0	0.0	0.0
17.78279410038923	0.0	0.0	0.0	0.0
